,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
46,4913724,【老E】国服第一托比昂!（空大!）,http://www.bilibili.com/video/av4913724,2016-06-09,01:42:56,30:17,924998,9993,2681,4452,13950
47,4847418,【老E】守望先锋！教你如何打的准！,http://www.bilibili.com/video/av4847418,2016-06-02,22:26:50,24:53,1566576,11427,3268,7507,14245
48,4828480,【老E】的100种死法！,http://www.bilibili.com/video/av4828480,2016-05-31,20:53:40,17:00,798426,4517,1738,1980,7825
49,4717036,【老E】挺进非洲！,http://www.bilibili.com/video/av4717036,2016-05-20,23:20:49,56:47,1043916,9567,2623,2618,13455
50,4680711,【老E】这是一款多动症之间的生存格斗游戏！,http://www.bilibili.com/video/av4680711,2016-05-17,00:50:48,30:21,1131137,18550,1905,12330,20542
51,4627800,【老E】过时！别人都完结了就你还在更新！,http://www.bilibili.com/video/av4627800,2016-05-12,00:03:10,33:55,763393,9295,2262,1754,9011
52,4530837, 【老E】天辣！这游戏画面就跟真的一样！,http://www.bilibili.com/video/av4530837,2016-05-01,13:14:35,23:55,980518,11947,2070,3584,7819
53,4517985,【老E】进击！毕加索de野种森林！,http://www.bilibili.com/video/av4517985,2016-04-30,12:40:41,29:40,634449,10201,1929,3200,26308
54,4489961,【老E】强袭！暗黑寡妇村！,http://www.bilibili.com/video/av4489961,2016-04-27,23:08:17,30:19,604913,8579,1526,1601,7198
55,4424799,【老E】制霸！暗黑不死高中的顶点！,http://www.bilibili.com/video/av4424799,2016-04-20,21:43:48,36:08,526872,10690,1505,1586,7539
56,4370347,【老E】激斗！暗黑不死高中！,http://www.bilibili.com/video/av4370347,2016-04-15,03:01:57,34:05,531116,10740,1551,1493,6107
57,4350987,【老E】双线操作！看我用脚来组成头部！,http://www.bilibili.com/video/av4350987,2016-04-12,12:25:08,31:45,698709,5653,1299,2044,5617
58,4305488,【老E】决战！肉盾皮卡丘VS岩石系会馆！,http://www.bilibili.com/video/av4305488,2016-04-07,21:34:41,41:14,534980,12918,1796,1736,6038
59,4272722,【老E】灵魂冒险！这种游戏中国玩家都不玩！,http://www.bilibili.com/video/av4272722,2016-04-03,23:50:25,26:52,1082678,29710,3071,8679,20299
60,4239297,【老E】超短裙的秘密武器！水产组大危机！,http://www.bilibili.com/video/av4239297,2016-03-31,21:39:05,41:50,698339,9277,1409,1783,4976
61,4217813,【老E】口袋妖怪起源蓝宝石！水产王的崛起！,http://www.bilibili.com/video/av4217813,2016-03-28,23:47:50,41:55,554301,15880,2691,2691,6387
62,4179465,【老E】快跑！屎里有毒！,http://www.bilibili.com/video/av4179465,2016-03-24,12:06:37,11:42,629608,6454,1980,2753,8100
63,4121362,【老E】这游戏恐怖我就不玩了！,http://www.bilibili.com/video/av4121362,2016-03-17,12:31:15,30:17,854852,23653,2154,3896,7174
64,4063873,【老E】最后的战斗,http://www.bilibili.com/video/av4063873,2016-03-10,11:20:27,47:15,619131,6792,2490,2104,7700
65,4002441,【老E】育碧惊魂 - 远古优化！（更新P3 完结！）,http://www.bilibili.com/video/av4002441,2016-03-02,22:42:55,31:02,961327,20665,2451,3341,7892
66,3945497,【老E】这是一款紧张而又刺激的游戏！！！,http://www.bilibili.com/video/av3945497,2016-02-25,00:12:36,26:50,1342775,36048,3197,8843,18469
67,3834749,【老E】FFF军团已经在山丘上部好了防线！然而两个人都是基佬！,http://www.bilibili.com/video/av3834749,2016-02-14,00:45:11,40:03,812819,21092,4617,3334,11627
68,3783197,【老E】这不是解说！猴年特辑！,http://www.bilibili.com/video/av3783197,2016-02-07,11:43:39,08:51,890210,12785,2567,4132,14088
69,3758398,【老E】有趣的游戏BUG合集05,http://www.bilibili.com/video/av3758398,2016-02-04,21:48:28,05:19,1239698,12374,2316,11933,16256
70,3693250,【老E】为了不过气！我们能做的事情...就是讲黄段子！,http://www.bilibili.com/video/av3693250,2016-01-28,21:39:48,32:46,1015417,13253,2188,4167,11264
71,3582859,【老E】B站过气UP集结！？临时战队委员会成立决定！,http://www.bilibili.com/video/av3582859,2016-01-14,11:21:40,34:33,1204265,13491,2538,7516,10288
72,3489234,【老E】彩虹SEX！心跳男孩！,http://www.bilibili.com/video/av3489234,2015-12-31,12:38:54,09:14,803617,6239,2106,3997,11324
73,3446085,【老E】Who's You Daddy！我从未见过如此蠢的游戏！,http://www.bilibili.com/video/av3446085,2015-12-24,21:31:28,12:42,794385,4722,1097,3620,3272
74,3404351,【老E】变异！蘑菇宁死前流出绿色汁液的大冒险！,http://www.bilibili.com/video/av3404351,2015-12-17,21:36:17,23:09,569114,6435,1145,1771,3244
75,3365070,【老E】一克嗖！宇宙最强单兵作战单位！,http://www.bilibili.com/video/av3365070,2015-12-10,23:19:59,14:08,737279,6990,1760,2751,3815
76,3325232,【老E】音乐天才之我选择死亡系列 PART.07,http://www.bilibili.com/video/av3325232,2015-12-03,21:36:13,06:57,849207,7738,2358,3888,16765
77,3248838,【老E】没有人能在我的BGM里杀死我,http://www.bilibili.com/video/av3248838,2015-11-19,23:28:49,15:15,951808,6566,1703,4458,4559
78,3198772,【老E】使命召唤12！装B实录！,http://www.bilibili.com/video/av3198772,2015-11-09,21:45:35,14:17,678498,5467,2332,2782,3350
79,3175521,【老E】精虫模拟器！坟头游乐园构建计划！PART.2,http://www.bilibili.com/video/av3175521,2015-11-05,19:27:48,19:19,694622,13082,1257,3311,3414
80,3138238,【老E】真！灵车飘逸！坟头游乐园构建计划！PART.1,http://www.bilibili.com/video/av3138238,2015-10-29,21:26:44,28:20,1008935,16100,1745,6180,5060
81,3070999,【老E】你爸爸卖葡萄不穿裤子!%#@^,http://www.bilibili.com/video/av3070999,2015-10-16,23:03:53,34:09,928637,11362,2242,2144,6804
82,3057476,【老E】一亲生母亲无情把精神病儿子反锁在精神病院妇科室一年! PART.2,http://www.bilibili.com/video/av3057476,2015-10-13,23:31:53,20:32,531881,7813,1364,1566,1817
83,3037830,【老E】一精神病持凶器从驻马店酒吧砍到牛头口村妇科医院 PART.1,http://www.bilibili.com/video/av3037830,2015-10-10,00:20:44,37:22,655775,16031,1546,1944,2400
84,3008637,【老E】进化！从菜鸡到王者的怪物之路！,http://www.bilibili.com/video/av3008637,2015-10-04,22:20:04,17:00,837869,9884,3759,2236,5488
85,2982361,【老E】有趣的游戏BUG合集04,http://www.bilibili.com/video/av2982361,2015-09-30,19:42:01,05:56,1383352,14709,1884,13381,8708
86,2952236,【老E】快看！辣里有只小聋虾！,http://www.bilibili.com/video/av2952236,2015-09-24,21:53:25,21:01,776251,7269,1382,1417,2652
87,2931390,史上最强洗脑广告 千年铁皮疯狗,http://www.bilibili.com/video/av2931390,2015-09-19,21:22:57,01:44,733526,5362,3465,5936,2182
88,2921345,【老E】真！天线宝宝无双！,http://www.bilibili.com/video/av2921345,2015-09-17,22:53:17,25:03,844377,11344,1835,2592,6476
89,2891330,【老E】本视频内容各种爆炸！！！！,http://www.bilibili.com/video/av2891330,2015-09-10,21:31:58,11:54,985301,7387,1624,3170,6185
90,2853170,【老E】两只鲨鱼大战无数僵尸！,http://www.bilibili.com/video/av2853170,2015-09-02,19:35:32,08:41,810555,10232,2188,2611,9989
91,2738725,【老E】无良UP随便把视频一剪就丢上来系列,http://www.bilibili.com/video/av2738725,2015-08-14,21:37:14,07:12,871936,7479,2130,1605,1964
92,2710925,【老E】史上最真实蛋痛的10款工作模拟游戏,http://www.bilibili.com/video/av2710925,2015-08-09,20:40:13,10:40,956342,11620,1325,3175,2741
93,2677225,【老E】剧场版！最后的生还者！,http://www.bilibili.com/video/av2677225,2015-08-03,12:30:33,108:46,1160508,28160,2506,5747,10730
94,2661717,【老E】全能撕逼王！？,http://www.bilibili.com/video/av2661717,2015-07-31,20:48:50,41:59,862438,15323,1782,1690,2145
95,2634749,【老E】听说你要跟我撕逼？,http://www.bilibili.com/video/av2634749,2015-07-26,17:53:52,30:25,1499845,20133,2486,3202,3253
96,2614415,【老E】笑死我了！哈哈哈哈哈哈哈哈哈哈哈哈哈,http://www.bilibili.com/video/av2614415,2015-07-22,20:25:34,17:43,1347141,17704,2337,4392,3140
97,2589284,【老E】中国牌皇(Dou Di Zhu of King)的崛起,http://www.bilibili.com/video/av2589284,2015-07-17,20:39:49,47:18,815549,18525,1530,975,1184
98,2550202,【老E】被BOSS虐的死去活来_(:3」∠)_,http://www.bilibili.com/video/av2550202,2015-07-09,12:05:05,34:49,599953,17788,1110,1170,1788
99,2527570,【老E】所以说我最讨厌这种恐怖游戏了...,http://www.bilibili.com/video/av2527570,2015-07-04,23:35:18,24:59,1170983,37887,2408,3547,2232
100,2510192,【老E】听说这是最难BOSS？！PART 3,http://www.bilibili.com/video/av2510192,2015-06-30,23:50:32,29:17,728582,15859,937,1562,2054
101,2481186,"【老E】""你想我了没？"" ""滚!"" PART 2",http://www.bilibili.com/video/av2481186,2015-06-25,00:55:58,30:47,682664,13685,931,1365,1739
102,2454954,【老E】自虐向小清新动作游戏！,http://www.bilibili.com/video/av2454954,2015-06-18,12:28:47,28:51,624236,17006,869,2012,1890
103,2431464,【老E】八只TANK我的妈！,http://www.bilibili.com/video/av2431464,2015-06-12,12:37:31,26:36,856489,10915,1637,1917,1788
104,2421731,【老E】单通！死亡航班！,http://www.bilibili.com/video/av2421731,2015-06-09,22:52:06,34:18,680992,11292,2049,1733,2103
105,2404509,【老E】i wanna be the guy喜闻乐见的结局,http://www.bilibili.com/video/av2404509,2015-06-05,23:13:40,34:25,628028,28480,2117,2035,2622
106,2378906,【老E】有趣的游戏BUG合集03,http://www.bilibili.com/video/av2378906,2015-05-29,21:23:33,05:50,1304560,15430,1301,10690,3972
107,2353914,【老E】两个让人并不想玩的游戏却说了一堆的游戏报告,http://www.bilibili.com/video/av2353914,2015-05-22,21:43:25,05:33,737333,3272,1065,1386,811
108,2326103,【老E】有趣的游戏BUG合集02,http://www.bilibili.com/video/av2326103,2015-05-14,23:22:22,05:33,1475304,17629,1825,9251,2925
109,2301041,【老E】小广告！大保健！中国！！！,http://www.bilibili.com/video/av2301041,2015-05-07,22:28:16,40:30,1034889,22605,1236,2842,1741
110,2284148,【老E】玩小清新游戏玩成了小聋瞎！,http://www.bilibili.com/video/av2284148,2015-05-02,22:31:32,30:15,493578,16119,1269,1679,1063
111,2278260,【老E】如何正确思考解谜游戏？(-_-#),http://www.bilibili.com/video/av2278260,2015-05-01,12:44:13,06:20,524562,3398,1006,1327,742
112,2274573,【老E】洛克人1-5最强10大BOSS！,http://www.bilibili.com/video/av2274573,2015-04-30,21:37:33,08:12,502257,3819,878,1124,960
113,2254447,【老E】加油站苦战！任性的油桶！,http://www.bilibili.com/video/av2254447,2015-04-24,22:43:19,10:29,538647,4902,1528,805,1291
114,2251125,【老E】求生之路第二季！新的旅程！,http://www.bilibili.com/video/av2251125,2015-04-23,22:05:03,10:29,592181,4890,1339,1467,1159
115,2230860,【老E】有趣的游戏BUG合集01,http://www.bilibili.com/video/av2230860,2015-04-17,20:44:59,05:50,1411546,11269,1231,7200,2094
116,2203684,【老E】被视频网站和谐的父子反目正确方式！,http://www.bilibili.com/video/av2203684,2015-04-09,21:00:42,10:53,1482335,19096,2461,18652,9455
117,2152447,【老E】游戏大闸蟹！,http://www.bilibili.com/video/av2152447,2015-03-27,20:33:32,08:51,682798,6101,1344,2007,1873
118,2115013,【老E】小清新的游戏！我ri！,http://www.bilibili.com/video/av2115013,2015-03-15,22:42:36,69:00,866268,24506,1547,4741,1460
119,2105549,【老E】以撒的结合！自动跟踪狙！,http://www.bilibili.com/video/av2105549,2015-03-13,20:55:29,37:05,617835,9110,1008,2701,1427
120,2083687,【老E】B站最凶残的一群土匪！？,http://www.bilibili.com/video/av2083687,2015-03-06,19:23:45,11:48,831593,7043,1538,3701,1715
121,2021790,【老E】死亡空间系列最凶残的10种死法！,http://www.bilibili.com/video/av2021790,2015-02-19,11:16:40,09:09,598444,6851,912,2022,732
122,2006360,【老E】尿姑娘解说第一届学院杯决赛！,http://www.bilibili.com/video/av2006360,2015-02-15,14:16:49,73:00,769191,13547,1422,2759,1729
123,1985060,【老E】我有特别的打飞机技巧,http://www.bilibili.com/video/av1985060,2015-02-10,21:36:02,12:47,925991,10481,800,1768,851
124,1959914,【老E】我从未见过如此丧心病狂的杀马特游戏,http://www.bilibili.com/video/av1959914,2015-02-04,11:12:08,14:28,1601694,29792,2686,6686,3196
125,1945585,【老E】史上最无聊的十款游戏！,http://www.bilibili.com/video/av1945585,2015-01-31,11:09:58,12:10,1176666,22544,1226,3872,1853
126,1917927,【老E】B站4大天王VS世界排名第一,http://www.bilibili.com/video/av1917927,2015-01-23,11:11:26,19:04,907118,6106,1350,3806,1472
127,1874407,【老E】终于TMD把伦理2打完了！卧艹！,http://www.bilibili.com/video/av1874407,2015-01-09,11:37:44,30:49,578314,8817,1072,1218,1545
128,1847794,【老E】进化大战外挂狗！,http://www.bilibili.com/video/av1847794,2014-12-31,11:33:45,29:54,827266,8845,1494,2599,2858
129,1830303,【老E】千万不要得罪女司机！！！,http://www.bilibili.com/video/av1830303,2014-12-25,13:31:24,11:09,691143,5174,599,953,824
130,1813343,【老E】贯穿灵魂的音乐剧！,http://www.bilibili.com/video/av1813343,2014-12-19,12:24:41,38:44,751753,12666,857,1316,1080
131,1773804,【老E】这个口水是会玩的！,http://www.bilibili.com/video/av1773804,2014-12-04,23:21:03,31:10,513905,8863,932,899,792
132,1753006,【老E】集体智商下线！,http://www.bilibili.com/video/av1753006,2014-11-27,20:54:20,30:02,725109,10647,656,1191,867
133,1730469,【老E】卑鄙卑鄙真卑鄙！,http://www.bilibili.com/video/av1730469,2014-11-20,11:12:25,40:14,906136,14490,846,1474,1171
134,1709454,【老E】以撒究竟哪里好玩了？？？,http://www.bilibili.com/video/av1709454,2014-11-13,12:16:00,06:26,582515,2759,534,1049,769
135,1688867,【老E】最终结局竟然！,http://www.bilibili.com/video/av1688867,2014-11-06,11:10:10,35:20,616969,10731,707,1074,2363
136,1669359,【老E】史上最艰难的战斗！？,http://www.bilibili.com/video/av1669359,2014-10-30,22:45:52,27:34,576807,8686,677,863,874
137,1648005,【老E】这反人类的关卡设计是有多蛋痛？,http://www.bilibili.com/video/av1648005,2014-10-23,21:42:57,25:17,980558,16438,817,2037,1551
138,1629836,【老E】妈妈问我为什么跪着玩游戏,http://www.bilibili.com/video/av1629836,2014-10-17,12:27:51,13:12,897949,6664,630,1171,1168
139,1608611,【老E】剧场版！凶手只有一个！,http://www.bilibili.com/video/av1608611,2014-10-09,21:51:50,58:41,1149282,23623,1341,2627,1490
140,1592096,【老E】老E与小伙伴被砸成狗,http://www.bilibili.com/video/av1592096,2014-10-05,02:23:35,34:22,807318,21408,1584,1059,1637
141,1583089,【老E】老E：我的电锯很屌。TANK：(･_･),http://www.bilibili.com/video/av1583089,2014-10-02,22:41:25,15:25,633350,10144,941,977,1050
142,1579350,【老E】我被送进了精神病院(･_･),http://www.bilibili.com/video/av1579350,2014-10-01,23:08:27,30:52,996167,17880,732,1330,1058
143,1575287,【老E】GBA上的哲♂学音乐游戏,http://www.bilibili.com/video/av1575287,2014-09-30,22:47:08,07:58,494527,6055,515,743,723
144,1563460,B站第二次超级UP主大战！！！,http://www.bilibili.com/video/av1563460,2014-09-26,20:10:51,69:55,1728807,32994,2349,12826,6653
145,1555952,【老E】别打我 我错了 行不行！,http://www.bilibili.com/video/av1555952,2014-09-23,19:38:23,15:46,683817,6056,677,1051,747
146,1541721,【老E】国产FC西游记 猴哥身败名裂,http://www.bilibili.com/video/av1541721,2014-09-18,19:29:05,10:01,1201866,16581,1497,2301,1784
147,1525223,【老E】我在MC地狱中他喵的又迷路了！,http://www.bilibili.com/video/av1525223,2014-09-12,21:11:08,20:40,394599,8074,766,726,674
148,1520192,【老E】我竟然在Minecraft中迷路！,http://www.bilibili.com/video/av1520192,2014-09-10,19:53:21,16:42,374400,4979,538,661,441
149,1510827,【老E】在Minecraft峡谷中艰难的行进,http://www.bilibili.com/video/av1510827,2014-09-07,19:20:22,15:14,434369,6839,788,676,809
150,1506568,【老E】我的Minecraft水平终于入门了！,http://www.bilibili.com/video/av1506568,2014-09-06,19:52:50,24:05,472901,8313,740,738,753
151,1503400,【老E】Minecraft简直太难玩！,http://www.bilibili.com/video/av1503400,2014-09-05,19:16:26,29:08,859964,17187,980,1637,824
152,1500335,【老E】这个游戏需要牲畜不如的意志力才能玩的下去,http://www.bilibili.com/video/av1500335,2014-09-04,19:48:28,39:52,1138644,55308,1044,2830,11109
153,1492904,【老E】当十一长假长城上所有游客变成僵尸,http://www.bilibili.com/video/av1492904,2014-09-01,21:07:59,14:49,967242,10719,674,1644,1073
154,1486424,【老E】两只恐龙 VS 13亿僵尸！,http://www.bilibili.com/video/av1486424,2014-08-30,21:42:55,27:59,509579,11190,532,767,560
155,1481972,【老E】中国竟然被老外,http://www.bilibili.com/video/av1481972,2014-08-29,19:50:19,10:36,1075639,9901,867,1512,616
156,1473060,【老E】妈妈！我再也不想见到这个游戏了！,http://www.bilibili.com/video/av1473060,2014-08-27,19:46:28,22:58,1243612,42159,1719,2821,2638
157,1460642,【老E L4D2】05.注定孤独一生,http://www.bilibili.com/video/av1460642,2014-08-24,22:14:26,12:13,279957,4424,573,477,577
158,1457085,【老E L4D2】04.自古作死幸运E,http://www.bilibili.com/video/av1457085,2014-08-24,00:06:07,20:04,276391,6555,409,507,466
159,1451905,【老E L4D2】03.不会在意这些小细节,http://www.bilibili.com/video/av1451905,2014-08-22,20:15:35,18:37,262692,5305,393,512,482
160,1447593,【老E 生化6】01.辣条队长,http://www.bilibili.com/video/av1447593,2014-08-21,21:25:23,21:44,325107,10751,601,490,455
161,1443068,【老E L4D2】02.乡镇厕所引起的血案,http://www.bilibili.com/video/av1443068,2014-08-20,19:17:45,16:32,417204,6880,573,672,627
162,1438565,【老E L4D2】01.这是一个真实的故事,http://www.bilibili.com/video/av1438565,2014-08-19,18:58:55,17:04,614872,8188,869,1222,924
163,1425728,【老E】史上最神经病的以撒实况,http://www.bilibili.com/video/av1425728,2014-08-16,13:54:14,41:35,708471,18385,1009,1397,1504
164,1413652,(･_･)这是老E做过的更无聊的视频,http://www.bilibili.com/video/av1413652,2014-08-14,00:56:32,23:52,542249,8613,754,598,1501
165,1412647,(´･_･`)老E做过最无聊的一个视频,http://www.bilibili.com/video/av1412647,2014-08-13,19:02:33,22:35,329667,7809,588,439,612
166,1387548,【老E】老E狗眼不识大帝！,http://www.bilibili.com/video/av1387548,2014-08-07,18:35:12,08:00,701702,6026,633,908,1303
167,1279708,【老E】史上最业余的足球游戏,http://www.bilibili.com/video/av1279708,2014-07-11,20:09:20,11:48,868458,8310,680,2536,1019
168,1211776,【老E】史上最奇♂怪的半条命MOD,http://www.bilibili.com/video/av1211776,2014-06-18,18:42:46,08:06,683579,16918,431,2590,897
169,1162298,【老E】老玩家的福音 - 被怪物吓得只剩半条命！,http://www.bilibili.com/video/av1162298,2014-05-31,16:15:38,21:44,733025,10245,932,1786,771
170,1094289,【老E】老E到底有没有被吓尿？！,http://www.bilibili.com/video/av1094289,2014-04-30,19:15:35,08:22,455857,6734,622,774,820
171,1067836,【老E】CHAO！正义的西瓜侠！,http://www.bilibili.com/video/av1067836,2014-04-16,19:37:31,08:37,591162,8560,973,2416,2860
172,1008624,【老E】烂的最高境界！史上最烂3D动作游戏！,http://www.bilibili.com/video/av1008624,2014-03-13,23:03:36,13:01,818598,12919,1578,2320,6029
173,951196,【老E】老E又开始吹自己童年是如何的花式NB！,http://www.bilibili.com/video/av951196,2014-02-07,12:09:08,07:34,884346,7574,489,1102,808
174,902903,【老E】史上成本最大的阿拉伯山寨游戏？？！,http://www.bilibili.com/video/av902903,2014-01-07,20:31:02,04:57,790794,4127,539,876,476
175,892732,【老E】千万别让我妈看见这视频！！！,http://www.bilibili.com/video/av892732,2013-12-30,20:54:55,13:31,858263,25071,513,1970,883
176,836021,【老E】史上最煽情的FPS射击游戏,http://www.bilibili.com/video/av836021,2013-11-14,21:07:32,11:29,1091783,32220,1224,3669,2803
177,792918,【老E】玩躲猫猫的时候智商竟然下线了！,http://www.bilibili.com/video/av792918,2013-10-11,13:14:17,21:10,773250,22426,602,2563,891
178,788870,【老E】老外玩做迷藏简直丧心病狂！,http://www.bilibili.com/video/av788870,2013-10-07,22:38:25,25:15,1184703,31275,871,5824,1738
179,784093,【老E】史上最奇葩的国产FC游戏,http://www.bilibili.com/video/av784093,2013-10-04,14:08:54,12:47,789919,20348,1333,2271,1922
180,777267,【老E】操作最鬼畜的奥运会游戏！,http://www.bilibili.com/video/av777267,2013-09-30,04:22:54,08:02,745232,13778,330,1851,611
